118021
45408 71751 11.845
45408 71708 15.846
45408 72572 11.864
45408 72269 10.863
45408 72247 11.861
45408 73194 17.863
45408 73574 10.887
45408 73391 10.871
45408 73324 10.884
45408 69760 10.887
45408 70316 26.845
45408 71046 10.863
45408 71038 10.878
45408 71675 31.893
45408 71419 11.849
45408 71317 19.851
45408 76160 18.882
45408 77121 22.895
45408 76819 19.887
45408 77641 12.861
45408 77637 17.849
45408 77314 11.851
45408 73865 21.879
45408 73822 18.837
45408 73794 10.879
45408 74643 26.899
45408 74363 10.874
45408 75096 15.876
45408 74986 21.856
45408 75613 33.871
45408 75345 14.854
45408 75298 14.857
45408 80382 11.822
45408 80324 11.842
45408 80302 15.891
45408 80241 10.845
45408 80075 39.891
45408 80571 12.836
45408 80926 10.887
45408 81705 14.874
45408 81542 19.898
45408 78755 10.855
45408 78723 13.887
45408 78361 26.845
45408 79817 10.892
45408 79747 16.897
45408 79561 13.893
45408 79513 11.847
45408 117217 16.86
45408 117102 20.887
45408 116865 10.883
45408 117449 13.896
45408 52732 21.892
45408 52297 11.892
45408 52295 12.872
45408 52835 12.852
45408 52813 17.868
45408 52791 13.894
45408 49579 21.872
45408 115614 15.887
45408 50009 12.892
45408 49775 10.864
45408 49726 16.892
45408 50336 25.835
45408 115743 10.891
45408 50887 14.869
45408 50832 29.845
45408 55660 12.892
45408 55382 13.877
45408 55946 11.878
45408 56801 13.822
45408 56546 15.871
45408 56513 28.857
45408 56426 11.887
45408 57178 17.848
45408 56901 31.894
45408 53659 19.88
45408 53881 10.836
45408 54653 31.878
45408 55110 13.843
45408 59668 17.889
45408 59530 26.834
45408 60160 10.884
45408 60093 20.887
45408 60889 10.9
45408 61392 10.837
45408 61225 17.895
45408 57821 19.871
45408 58128 25.829
45408 58041 10.852
45408 58597 53.883
45408 58445 19.873
45408 58443 23.846
45408 64165 13.87
45408 64020 22.883
45408 64582 10.868
45408 61693 12.867
45408 62817 15.831
45408 62724 12.827
45408 100663 10.892
45408 101313 10.888
45408 100904 22.876
45408 101880 20.886
45408 101540 18.89
45408 102036 40.892
45408 102010 24.887
45408 98763 12.892
45408 98434 15.827
45408 98352 37.865
45408 98331 10.82
45408 99088 20.882
45408 98959 20.861
45408 99503 11.883
45408 99441 15.897
45408 100262 10.819
45408 100153 14.886
45408 105874 15.893
45408 105573 15.892
45408 106042 16.863
45408 103208 10.844
45408 103674 10.885
45408 103646 13.88
45408 103624 11.855
45452 77121 15.859
45452 109788 11.82
45452 76819 10.851
45452 94093 11.877
45452 93787 10.856
45452 57821 11.834
45452 106981 11.888
45452 73822 11.873
45452 106567 10.852
45452 74643 12.862
45452 107365 19.896
45452 90790 12.857
45452 75096 10.888
45452 58597 27.88
45452 74986 10.893
45452 58443 15.882
45452 92135 14.876
45452 75613 13.834
45452 47578 16.852
45452 47478 18.888
45452 80075 17.855
45452 48089 12.879
45452 114303 11.833
45452 45884 14.9
45452 111372 11.859
45452 78361 15.881
45452 95742 10.846
45452 112355 10.82
45452 84343 16.878
45452 84295 10.866
45452 84097 18.891
45452 84003 14.849
45452 83974 16.89
45452 68379 11.88
45452 68358 21.894
45452 85194 14.893
45452 101540 12.873
45452 102036 20.855
45452 69204 11.897
45452 102010 11.876
45452 49579 11.892
45452 98434 10.864
45452 98352 17.899
45452 98959 11.898
45452 66906 10.876
45452 66856 13.884
45452 83174 13.899
45452 50336 17.871
45452 50887 10.894
45452 50832 20.881
45452 72097 14.869
45452 71768 12.852
45452 56513 14.894
45452 89834 14.89
45452 56901 14.869
45452 86186 11.89
45452 86916 12.888
45452 70316 16.881
45452 54653 20.886
45452 71675 17.856
45452 71317 14.887
45452 59530 16.87
45452 109127 16.877
45884 64020 14.881
45884 97565 13.881
45884 64628 10.842
45884 94480 12.861
45884 95742 16.846
45884 62817 13.867
45884 62724 10.863
45884 100663 12.856
45884 68379 15.88
45884 68358 32.894
45884 100904 16.887
45884 101880 10.85
45884 68859 13.87
45884 101540 14.874
45884 69493 10.827
45884 102036 30.856
45884 102010 20.876
45884 69204 11.897
45884 98763 11.856
45884 65822 10.823
45884 98352 31.899
45884 99088 20.882
45884 98959 14.898
45884 66906 16.877
45884 66856 12.883
45884 99503 10.847
45884 99441 12.861
45884 72097 19.87
45884 71943 11.894
45884 71768 21.852
45884 71708 13.81
45884 73194 11.827
45884 105874 16.87
45884 105573 15.872
45884 106042 11.827
45884 70316 21.881
45884 103646 14.844
45884 71675 18.856
45884 71317 20.887
45884 103977 11.823
45884 76160 10.846
45884 109563 12.885
45884 109127 20.877
45884 77121 14.859
45884 109788 12.82
45884 76819 15.851
45884 110409 11.882
45884 77637 11.813
45884 106723 14.849
45884 73865 13.843
45884 73822 12.873
45884 106567 11.852
45884 74643 19.863
45884 107365 29.896
45884 107019 14.836
45884 75096 10.888
45884 75061 10.83
45884 74986 13.892
45884 75613 27.835
45884 75298 12.821
45884 47578 25.852
45884 80302 12.855
45884 47478 30.888
45884 80075 27.855
45884 112824 10.839
45884 48089 15.88
45884 80571 10.872
45884 47629 12.873
45884 48564 11.874
45884 48514 11.793
45884 48465 12.84
45884 113943 10.816
45884 81542 15.862
45884 114303 18.834
45884 48700 14.873
45884 45969 12.8
45884 111372 10.858
45884 78361 19.881
45884 79101 10.895
45884 79747 10.867
45884 112355 16.82
45884 112349 10.898
45884 117217 10.824
45884 84343 20.878
45884 117102 17.877
45884 84295 10.866
45884 84097 30.891
45884 116865 10.847
45884 84003 20.849
45884 84002 15.865
45884 83974 24.891
45884 117449 11.86
45884 52732 14.856
45884 85370 10.86
45884 85194 18.894
45884 85911 14.864
45884 52813 14.896
45884 52791 12.87
45884 49579 15.892
45884 115614 11.876
45884 83174 15.899
45884 50336 23.871
45884 50887 10.894
45884 50832 23.881
45884 88105 11.825
45884 56801 11.786
45884 56546 11.834
45884 56513 23.894
45884 89206 13.847
45884 57178 10.884
45884 89834 20.89
45884 56901 18.869
45884 86442 12.845
45884 53659 12.844
45884 53470 10.833
45884 86186 24.89
45884 86551 10.825
45884 54653 26.886
45884 87593 11.868
45884 59668 13.874
45884 59530 23.87
45884 92235 12.824
45884 60093 11.851
45884 93626 12.833
45884 94093 11.877
45884 61225 11.869
45884 93787 14.856
45884 57821 12.835
45884 58128 17.793
45884 90790 17.857
45884 91462 12.893
45884 58597 43.881
45884 58445 16.837
45884 58443 18.882
45884 92135 20.876
45884 91755 13.857
45969 68379 10.821
45969 68358 18.806
45969 100904 10.813
45969 101880 10.851
45969 102036 22.845
45969 102010 10.824
45969 98352 20.802
45969 66856 10.784
45969 99441 12.839
45969 100153 10.851
45969 71768 16.848
45969 71708 12.89
45969 73194 15.874
45969 105874 11.83
45969 105841 11.897
45969 106042 11.873
45969 70316 11.781
45969 71675 13.844
45969 104435 11.89
45969 103977 11.878
45969 76160 11.855
45969 109127 12.777
45969 77121 11.842
45969 109788 14.88
45969 76819 11.849
45969 77637 13.888
45969 73865 12.857
45969 106567 11.848
45969 74643 12.838
45969 107365 19.804
45969 75613 19.866
45969 75345 10.883
45969 80382 11.886
45969 47578 10.752
45969 47478 19.788
45969 80075 19.845
45969 112648 10.881
45969 47629 10.828
45969 48514 15.893
45969 48465 14.861
45969 114303 13.867
45969 78723 10.849
45969 78361 11.782
45969 112355 11.88
45969 117217 10.876
45969 84343 12.778
45969 117102 15.823
45969 84178 12.854
45969 84097 14.809
45969 84003 13.851
45969 84002 10.835
45969 83974 13.81
45969 52732 10.845
45969 85194 15.807
45969 85911 13.836
45969 49579 12.808
45969 83174 12.799
45969 50336 13.771
45969 83874 10.899
45969 50832 13.781
45969 55946 10.859
45969 56801 13.885
45969 56546 10.866
45969 56513 14.794
45969 89206 12.854
45969 57178 10.784
45969 89834 12.79
45969 56901 15.831
45969 53659 10.856
45969 54653 16.815
45969 59530 10.771
45969 92235 11.877
45969 93626 10.867
45969 61225 12.832
45969 93787 12.845
45969 57821 12.866
45969 58128 17.892
45969 91483 12.898
45969 58597 27.82
45969 58445 12.864
45969 58443 12.782
46350 58597 11.823
46350 75613 10.869
46350 47478 11.791
46350 84097 12.813
46350 98352 10.805
46591 75613 11.874
46924 93787 10.871
46924 90790 10.842
46924 58597 15.896
46924 47478 13.873
46924 78361 12.866
46924 84343 11.862
46924 50336 11.856
46924 70316 12.866
46924 59530 10.855
46924 109127 11.861
47478 104435 11.779
47478 104307 14.769
47478 103977 13.81
47478 109563 52.897
47478 109539 14.89
47478 109127 72.889
47478 109788 14.808
47478 109627 11.77
47478 110409 15.87
47478 110342 23.891
47478 106981 23.9
47478 106762 10.777
47478 106723 11.837
47478 106567 15.84
47478 107365 78.884
47478 107019 17.824
47478 108467 10.893
47478 108163 13.831
47478 47578 52.864
47478 47530 10.892
47478 113055 20.841
47478 112824 12.827
47478 112774 11.845
47478 112676 13.818
47478 112648 11.769
47478 48089 24.867
47478 47866 15.896
47478 47629 16.86
47478 48564 16.861
47478 48514 21.781
47478 48465 26.827
47478 113943 12.803
47478 48311 17.893
47478 48200 16.875
47478 48172 10.873
47478 48152 12.819
47478 114303 24.821
47478 48700 17.861
47478 111372 43.871
47478 111201 13.79
47478 112081 10.803
47478 112355 20.808
47478 112349 13.885
47478 84343 71.89
47478 84295 18.854
47478 84178 10.742
47478 84121 13.829
47478 84097 70.879
47478 84003 29.837
47478 84002 17.853
47478 83974 46.878
47478 85205 12.844
47478 85194 60.881
47478 85911 21.852
47478 83174 43.889
47478 83874 15.787
47478 83459 15.825
47478 88518 10.807
47478 88420 10.795
47478 88105 17.813
47478 88064 11.873
47478 89074 12.864
47478 88926 10.783
47478 89206 15.835
47478 90058 14.797
47478 89834 63.898
47478 89768 13.839
47478 86527 19.836
47478 86483 20.856
47478 86442 11.833
47478 86253 12.887
47478 86186 20.878
47478 86916 13.876
47478 86551 11.813
47478 87459 11.872
47478 87593 24.856
47478 92496 13.8
47478 92235 22.812
47478 92225 10.819
47478 93626 18.821
47478 93213 11.83
47478 93202 17.879
47478 94093 18.889
47478 94060 10.829
47478 93787 41.844
47478 90790 51.869
47478 91483 21.79
47478 91462 13.881
47478 91146 12.846
47478 92135 37.888
47478 91992 10.847
47478 91755 20.845
47478 96374 14.851
47478 97226 13.82
47478 97148 11.776
47478 97565 21.869
47478 97552 21.86
47478 98030 10.892
47478 97949 15.804
47478 97870 10.818
47478 94480 13.849
47478 94367 11.867
47478 95087 11.882
47478 95017 20.788
47478 94968 10.854
47478 95742 13.834
47478 96199 12.788
47478 96095 12.819
47478 68492 12.811
47478 68400 10.866
47478 68379 16.868
47478 68358 40.882
47478 68859 19.857
47478 68776 12.814
47478 68665 12.814
47478 69204 19.885
47478 66007 10.798
47478 65832 11.847
47478 65822 14.81
47478 65541 11.868
47478 66495 11.786
47478 66121 10.811
47478 66906 16.864
47478 66856 49.896
47478 66692 14.833
47478 67350 10.805
47478 72127 10.844
47478 72097 26.857
47478 71943 16.882
47478 71768 37.84
47478 71751 11.797
47478 71708 15.798
47478 72572 14.815
47478 72546 11.891
47478 72290 10.858
47478 72247 14.813
47478 73194 15.815
47478 72878 10.814
47478 72767 10.876
47478 72726 10.872
47478 69760 10.865
47478 70316 72.893
47478 70943 10.819
47478 70853 10.799
47478 70780 10.768
47478 71675 25.844
47478 71482 12.842
47478 71419 10.8
47478 71317 24.899
47478 76160 23.833
47478 76027 13.891
47478 77121 28.847
47478 76819 18.839
47478 77641 14.813
47478 77637 20.8
47478 77314 15.899
47478 73865 16.831
47478 73822 42.885
47478 73794 11.83
47478 74643 17.85
47478 74363 14.825
47478 75241 10.814
47478 75096 41.876
47478 74986 36.895
47478 74976 10.839
47478 74825 18.782
47478 75613 44.823
47478 75345 18.805
47478 75298 18.809
47478 80382 12.774
47478 80302 15.842
47478 80275 13.816
47478 80075 46.843
47478 80571 36.885
47478 80926 11.839
47478 81874 13.889
47478 81542 23.85
47478 77904 10.815
47478 78816 12.863
47478 78755 10.806
47478 78723 21.839
47478 78679 10.757
47478 78361 65.893
47478 79274 11.898
47478 79170 16.873
47478 79101 18.893
47478 78995 10.814
47478 79747 17.855
47478 79513 11.799
47478 117217 15.812
47478 117211 11.789
47478 117102 26.865
47478 116993 11.804
47478 116865 11.835
47478 51268 11.813
47478 52211 12.818
47478 117449 18.848
47478 52732 22.843
47478 117952 11.768
47478 52295 12.823
47478 52813 25.884
47478 52791 14.858
47478 49579 23.88
47478 114950 13.827
47478 114814 10.862
47478 115614 12.864
47478 50009 14.859
47478 115541 12.841
47478 49775 14.816
47478 49726 17.86
47478 50336 69.883
47478 115743 10.861
47478 50887 10.882
47478 50832 82.893
47478 55756 11.834
47478 55382 13.874
47478 55946 14.83
47478 56801 19.773
47478 56546 13.822
47478 56513 42.894
47478 56433 11.797
47478 56426 10.864
47478 57178 40.896
47478 57163 15.857
47478 56901 28.857
47478 53659 23.832
47478 53615 11.861
47478 53881 13.788
47478 54653 48.874
47478 55110 18.795
47478 59668 20.862
47478 59530 69.882
47478 60093 26.839
47478 60051 15.793
47478 60889 11.851
47478 61225 23.857
47478 57821 15.823
47478 57354 12.89
47478 58128 28.781
47478 58041 10.804
47478 58597 89.868
47478 58445 23.825
47478 58443 65.894
47478 58966 14.844
47478 58956 10.86
47478 63640 12.823
47478 64165 13.881
47478 64020 24.869
47478 64686 10.816
47478 64628 11.83
47478 64582 18.82
47478 61449 12.798
47478 62817 19.88
47478 62724 16.875
47478 62520 10.825
47478 62488 20.899
47478 100807 10.851
47478 100663 13.843
47478 101313 10.839
47478 100904 36.875
47478 101880 19.838
47478 101540 27.861
47478 102164 10.863
47478 102036 50.843
47478 102010 20.864
47478 98763 18.844
47478 98680 11.853
47478 98434 32.876
47478 98352 59.887
47478 99088 32.87
47478 98959 24.89
47478 99517 10.813
47478 99503 14.835
47478 99441 31.849
47478 100275 10.897
47478 100262 10.77
47478 100153 16.837
47478 100073 11.834
47478 99945 13.813
47478 104867 10.87
47478 105874 28.858
47478 105841 12.786
47478 105573 24.86
47478 106042 15.815
47478 102489 14.894
47478 103674 10.836
47478 103646 15.832
47530 58597 11.877
47530 98352 10.895
47578 64020 15.833
47578 97565 13.833
47578 94480 11.812
47578 95742 14.797
47578 62817 18.884
47578 62724 14.888
47578 62488 10.865
47578 96095 12.782
47578 100663 13.807
47578 68379 15.831
47578 68358 31.846
47578 100904 19.839
47578 68859 14.821
47578 101540 21.825
47578 69493 12.779
47578 102036 25.807
47578 102010 16.828
47578 69204 14.849
47578 98763 11.808
47578 98434 22.888
47578 98352 34.85
47578 99088 19.833
47578 98959 15.854
47578 66906 14.828
47578 66856 25.868
47578 99441 11.813
47578 72097 22.821
47578 71768 19.804
47578 73194 10.778
47578 105874 11.822
47578 72878 10.85
47578 105573 15.823
47578 69760 10.829
47578 70316 41.871
47578 103646 11.795
47578 71675 22.808
47578 71317 20.865
47578 103977 12.774
47578 109563 22.867
47578 109127 40.875
47578 77121 22.81
47578 76819 13.803
47578 110409 13.833
47578 110342 12.855
47578 77314 11.864
47578 106981 12.864
47578 106723 10.801
47578 73822 22.878
47578 106567 12.804
47578 74643 16.814
47578 107365 46.848
47578 107019 13.788
47578 75096 20.84
47578 74986 21.859
47578 75613 26.786
47578 80075 25.807
47578 112824 10.791
47578 112676 10.782
47578 48089 12.831
47578 80571 23.879
47578 47629 10.824
47578 48465 11.791
47578 113943 10.767
47578 48140 10.801
47578 81542 12.813
47578 114303 16.785
47578 48700 16.825
47578 111372 29.893
47578 78361 35.87
47578 112355 13.772
47578 117217 11.776
47578 84343 40.874
47578 117102 15.829
47578 84295 16.818
47578 84097 45.843
47578 84003 21.801
47578 84002 11.817
47578 83974 32.842
47578 52732 13.807
47578 85194 32.845
47578 52297 10.823
47578 85911 14.816
47578 52813 15.848
47578 49579 20.844
47578 115614 11.828
47578 83174 23.853
47578 50336 39.881
47578 50832 44.871
47578 83459 10.789
47578 55382 10.838
47578 89074 12.827
47578 56513 29.858
47578 89206 10.798
47578 57178 24.868
47578 89834 34.862
47578 56901 20.821
47578 53659 13.796
47578 86186 15.842
47578 86916 11.839
47578 54653 33.837
47578 87593 10.82
47578 59668 15.826
47578 59530 40.881
47578 92235 14.775
47578 93202 10.885
47578 94093 18.874
47578 61225 10.82
47578 93787 18.807
47578 58128 15.744
47578 90790 30.895
47578 91462 12.845
47578 58597 49.832
47578 58445 15.788
47578 58443 36.87
47578 91146 10.81
47578 92135 26.876
47578 91992 10.811
47578 91755 10.809
47629 64020 14.892
47629 97949 10.843
47629 68358 19.878
47629 100904 10.885
47629 102036 18.883
47629 102010 11.896
47629 98352 15.874
47629 98959 11.87
47629 66856 10.856
47629 100153 10.877
47629 71768 13.88
47629 106042 10.854
47629 70316 12.854
47629 71675 17.884
47629 109563 10.857
47629 109127 11.849
47629 77121 12.886
47629 109788 10.847
47629 73865 10.87
47629 74643 14.89
47629 107365 17.877
47629 75613 13.862
47629 80075 13.883
47629 48465 13.867
47629 78361 13.854
47629 112355 11.847
47629 84343 13.85
47629 117102 13.896
47629 84097 15.882
47629 84003 14.877
47629 83974 12.882
47629 52732 13.883
47629 85194 14.879
47629 85911 12.892
47629 50336 12.844
47629 50832 11.853
47629 56801 10.813
47629 56513 11.866
47629 89206 11.874
47629 89834 11.862
47629 56901 15.897
47629 53659 14.871
47629 86186 11.883
47629 54653 15.887
47629 59530 13.843
47629 93787 10.883
47629 57821 11.862
47629 58128 13.82
47629 91483 11.83
47629 58597 23.892
47629 58445 12.864
47629 58443 10.854
47629 91755 10.885
47798 58128 11.898
47798 58597 10.814
47798 84097 11.804
47801 75613 11.831
47866 70316 10.889
47866 78361 10.89
47866 54653 10.877
47866 84343 11.886
47866 59530 12.879
47866 84097 13.883
47866 109563 10.893
47866 109127 12.885
47866 98352 12.89
47866 107365 11.888
47866 58597 15.872
47866 50336 11.879
47866 58443 13.89
47866 50832 14.889
47866 80075 10.847
48013 74825 10.896
48089 64020 12.899
48089 97565 11.899
48089 68379 10.9
48089 68358 21.885
48089 100904 12.892
48089 101880 12.87
48089 101540 13.894
48089 102036 26.876
48089 102010 15.897
48089 69204 11.882
48089 98434 10.843
48089 98352 24.881
48089 99088 13.898
48089 98959 14.877
48089 66906 12.897
48089 72097 19.89
48089 71943 11.886
48089 71768 15.873
48089 70316 18.861
48089 71675 23.877
48089 71317 14.866
48089 76160 11.866
48089 109563 10.864
48089 109127 16.856
48089 77121 13.879
48089 109788 12.84
48089 73822 12.853
48089 106567 10.873
48089 74643 16.883
48089 107365 20.884
48089 107019 10.856
48089 75096 10.891
48089 74986 14.872
48089 75613 16.855
48089 75345 10.838
48089 80075 20.876
48089 48514 11.813
48089 48465 13.86
48089 81542 12.882
48089 114303 13.854
48089 78361 15.861
48089 79747 10.887
48089 112355 10.84
48089 112349 10.882
48089 84343 16.857
48089 84295 13.887
48089 84097 21.889
48089 84003 14.87
48089 84002 10.886
48089 83974 21.889
48089 52732 14.876
48089 85194 15.886
48089 85911 10.885
48089 52813 10.883
48089 49579 13.887
48089 83174 13.878
48089 50336 17.851
48089 50832 19.86
48089 56513 17.873
48089 89834 15.869
